time_utc,proxy,gauge,gauge_shifted
2025-12-06 10:50:00+00:00,1.5217083567235383e-13,,
2025-12-06 10:55:00+00:00,1.5119862322480027e-13,,44.74061761536
2025-12-06 11:00:00+00:00,1.5272588836248116e-13,44.74061761536,
2025-12-06 11:05:00+00:00,1.5521865984376935e-13,,
2025-12-06 11:10:00+00:00,1.5718860205773538e-13,,45.59012301312
2025-12-06 11:15:00+00:00,1.5497903767126298e-13,44.74061761536,
2025-12-06 11:20:00+00:00,1.5166332428139235e-13,,
2025-12-06 11:25:00+00:00,1.5271283249534862e-13,,45.59012301312
2025-12-06 11:30:00+00:00,1.545423223945653e-13,44.45744914944,
2025-12-06 11:35:00+00:00,1.5215601235544193e-13,,
2025-12-06 11:40:00+00:00,1.524040659535763e-13,,45.3069545472
2025-12-06 11:45:00+00:00,1.5436095880601875e-13,44.17428068352,
2025-12-06 11:50:00+00:00,1.5737051115834852e-13,,
2025-12-06 11:55:00+00:00,1.5577242025595807e-13,,44.74061761536
2025-12-06 12:00:00+00:00,1.5824621130429608e-13,44.45744914944,
2025-12-06 12:05:00+00:00,1.6023300488968453e-13,,
2025-12-06 12:10:00+00:00,1.528427903875769e-13,,44.74061761536
2025-12-06 12:15:00+00:00,1.527462923053381e-13,44.74061761536,
2025-12-06 12:20:00+00:00,1.540791117950002e-13,,
2025-12-06 12:25:00+00:00,1.518739480854559e-13,,45.3069545472
2025-12-06 12:30:00+00:00,1.533741844330056e-13,45.59012301312,
2025-12-06 12:35:00+00:00,1.5263440904527803e-13,,
2025-12-06 12:40:00+00:00,1.5300814189799366e-13,,45.59012301312
2025-12-06 12:45:00+00:00,1.5310865751714197e-13,45.59012301312,
2025-12-06 12:50:00+00:00,1.5180154185282216e-13,,
2025-12-06 12:55:00+00:00,1.5502518559448644e-13,,45.3069545472
2025-12-06 13:00:00+00:00,1.5041441991653728e-13,45.3069545472,
2025-12-06 13:05:00+00:00,1.4918552766088133e-13,,
2025-12-06 13:10:00+00:00,1.554645842561755e-13,,45.3069545472
2025-12-06 13:15:00+00:00,1.5785325761783128e-13,44.74061761536,
2025-12-06 13:20:00+00:00,1.5487059943842564e-13,,
2025-12-06 13:25:00+00:00,1.493881524223698e-13,,45.3069545472
2025-12-06 13:30:00+00:00,1.4563932934545058e-13,44.74061761536,
2025-12-06 13:35:00+00:00,1.4674337187526954e-13,,
2025-12-06 13:40:00+00:00,1.4399583826293577e-13,,44.45744914944
2025-12-06 13:45:00+00:00,1.4600078211493336e-13,45.3069545472,
2025-12-06 13:50:00+00:00,1.4798354605472756e-13,,
2025-12-06 13:55:00+00:00,1.4650911109073336e-13,,44.45744914944
2025-12-06 14:00:00+00:00,1.4513857769445727e-13,45.59012301312,
2025-12-06 14:05:00+00:00,1.4211277267457596e-13,,
2025-12-06 14:10:00+00:00,1.7863489049066536e-13,,44.17428068352
2025-12-06 14:15:00+00:00,1.7946988342232336e-13,45.3069545472,
2025-12-06 14:20:00+00:00,1.4235892822963903e-13,,
2025-12-06 14:25:00+00:00,1.3884390316610788e-13,,44.17428068352
2025-12-06 14:30:00+00:00,1.415435653024416e-13,45.3069545472,
2025-12-06 14:35:00+00:00,1.414178430356386e-13,,
2025-12-06 14:40:00+00:00,1.3947086021385066e-13,,43.607943751680004
2025-12-06 14:45:00+00:00,1.3972119915325407e-13,45.3069545472,
2025-12-06 14:50:00+00:00,1.3847141821276167e-13,,
2025-12-06 14:55:00+00:00,1.3759517428676526e-13,,43.8911122176
2025-12-06 15:00:00+00:00,1.366209240458196e-13,44.45744914944,
2025-12-06 15:05:00+00:00,1.3815885023849422e-13,,
2025-12-06 15:10:00+00:00,1.3855761900452758e-13,,43.32477528576
2025-12-06 15:15:00+00:00,1.392841621936126e-13,44.45744914944,
2025-12-06 15:20:00+00:00,1.3514588806552328e-13,,
2025-12-06 15:25:00+00:00,1.3434235445554797e-13,,42.475269888
2025-12-06 15:30:00+00:00,1.359148231799576e-13,44.17428068352,
2025-12-06 15:35:00+00:00,1.3631320394730223e-13,,
2025-12-06 15:40:00+00:00,1.3075751401796187e-13,,42.475269888
2025-12-06 15:45:00+00:00,1.383914001252497e-13,44.17428068352,
2025-12-06 15:50:00+00:00,1.468714239916525e-13,,
2025-12-06 15:55:00+00:00,1.357541522756899e-13,,42.19210142208
2025-12-06 16:00:00+00:00,1.341063797862188e-13,43.607943751680004,
2025-12-06 16:05:00+00:00,1.3930432751523177e-13,,
2025-12-06 16:10:00+00:00,1.3842946511112355e-13,,43.32477528576
2025-12-06 16:15:00+00:00,1.352317546693501e-13,43.8911122176,
2025-12-06 16:20:00+00:00,1.379690697354452e-13,,
2025-12-06 16:25:00+00:00,1.3969154152871945e-13,,41.90893295616
2025-12-06 16:30:00+00:00,1.3949861022982933e-13,43.32477528576,
2025-12-06 16:35:00+00:00,1.3287852820657013e-13,,
2025-12-06 16:40:00+00:00,1.2932083688997682e-13,,42.475269888
2025-12-06 16:45:00+00:00,1.35386164525875e-13,42.475269888,
2025-12-06 16:50:00+00:00,1.3559670185533205e-13,,
2025-12-06 16:55:00+00:00,1.322117715305699e-13,,42.19210142208
2025-12-06 17:00:00+00:00,1.3295060352169992e-13,42.475269888,
2025-12-06 17:05:00+00:00,1.326654436818439e-13,,
