time_utc,proxy,gauge,gauge_shifted
2025-12-05 05:20:00+00:00,1.2305352420120514e-15,,
2025-12-05 05:25:00+00:00,1.4359741120689764e-15,,11.638223949312
2025-12-05 05:30:00+00:00,1.3598806041519808e-15,23.616250057728,
2025-12-05 05:35:00+00:00,1.2775410115888501e-15,,
2025-12-05 05:40:00+00:00,1.2533921907679938e-15,,11.638223949312
2025-12-05 05:45:00+00:00,1.1674887062264093e-15,24.239220682752002,
2025-12-05 05:50:00+00:00,1.1977130906758429e-15,,
2025-12-05 05:55:00+00:00,1.1893885536987624e-15,,11.638223949312
2025-12-05 06:00:00+00:00,1.1887529029544396e-15,24.663973381632,
2025-12-05 06:05:00+00:00,1.2323576519236172e-15,,
2025-12-05 06:10:00+00:00,1.2676945032953705e-15,,11.638223949312
2025-12-05 06:15:00+00:00,1.2771460513256843e-15,24.663973381632,
2025-12-05 06:20:00+00:00,1.2461145802616638e-15,,
2025-12-05 06:25:00+00:00,1.2181402301058102e-15,,11.524956562944
2025-12-05 06:30:00+00:00,1.2608932668581355e-15,25.088726080512,
2025-12-05 06:35:00+00:00,1.3744388328483741e-15,,
2025-12-05 06:40:00+00:00,1.3586126107924358e-15,,11.779808182272001
2025-12-05 06:45:00+00:00,1.253021976242726e-15,24.862191307776,
2025-12-05 06:50:00+00:00,1.2506189835733525e-15,,
2025-12-05 06:55:00+00:00,1.4011515286488493e-15,,11.638223949312
2025-12-05 07:00:00+00:00,1.539878784205693e-15,25.088726080512,
2025-12-05 07:05:00+00:00,1.6574300970918717e-15,,
2025-12-05 07:10:00+00:00,1.4446608113508771e-15,,11.779808182272001
2025-12-05 07:15:00+00:00,1.3442687794209142e-15,25.088726080512,
2025-12-05 07:20:00+00:00,1.4125198399231201e-15,,
2025-12-05 07:25:00+00:00,1.4662939229997695e-15,,11.921392415232
2025-12-05 07:30:00+00:00,1.5808496736249605e-15,25.286944006656,
2025-12-05 07:35:00+00:00,1.6998180500542662e-15,,
2025-12-05 07:40:00+00:00,1.8841097791569603e-15,,11.921392415232
2025-12-05 07:45:00+00:00,1.905321935800123e-15,24.663973381632,
2025-12-05 07:50:00+00:00,1.8239743394460926e-15,,
2025-12-05 07:55:00+00:00,1.8274720618798347e-15,,12.0346598016
2025-12-05 08:00:00+00:00,1.8382466421108285e-15,25.088726080512,
2025-12-05 08:05:00+00:00,1.9930973944380313e-15,,
2025-12-05 08:10:00+00:00,2.0714340247154802e-15,,12.0346598016
2025-12-05 08:15:00+00:00,2.03242956099569e-15,25.088726080512,
2025-12-05 08:20:00+00:00,1.9667121818922532e-15,,
2025-12-05 08:25:00+00:00,1.7631758403779564e-15,,12.0346598016
2025-12-05 08:30:00+00:00,1.7663512070519753e-15,25.513478779392,
2025-12-05 08:35:00+00:00,1.785802586843048e-15,,
2025-12-05 08:40:00+00:00,1.6775412510683662e-15,,11.921392415232
2025-12-05 08:45:00+00:00,1.7461166586248954e-15,25.286944006656,
2025-12-05 08:50:00+00:00,1.7642576001544129e-15,,
2025-12-05 08:55:00+00:00,1.6121488799060711e-15,,12.0346598016
2025-12-05 09:00:00+00:00,1.5304519773564818e-15,25.088726080512,
2025-12-05 09:05:00+00:00,1.5728605558556281e-15,,
2025-12-05 09:10:00+00:00,1.5414575284165582e-15,,12.17624403456
2025-12-05 09:15:00+00:00,1.5100545009774883e-15,24.862191307776,
2025-12-05 09:20:00+00:00,1.4786514735384184e-15,,
2025-12-05 09:25:00+00:00,1.5481586300889259e-15,,12.17624403456
2025-12-05 09:30:00+00:00,1.6050293350904237e-15,25.513478779392,
2025-12-05 09:35:00+00:00,1.5146553599274736e-15,,
2025-12-05 09:40:00+00:00,1.3829516534569605e-15,,12.31782826752
2025-12-05 09:45:00+00:00,1.3898089249866024e-15,24.862191307776,
2025-12-05 09:50:00+00:00,1.3750797421253249e-15,,
2025-12-05 09:55:00+00:00,1.3594105980394837e-15,,12.31782826752
2025-12-05 10:00:00+00:00,1.396008452509344e-15,25.286944006656,
2025-12-05 10:05:00+00:00,1.431909305063371e-15,,
2025-12-05 10:10:00+00:00,1.3936882911787746e-15,,12.459412500480001
2025-12-05 10:15:00+00:00,1.3635593587159211e-15,24.862191307776,
2025-12-05 10:20:00+00:00,1.6045693154490416e-15,,
2025-12-05 10:25:00+00:00,1.6033397290441514e-15,,12.459412500480001
2025-12-05 10:30:00+00:00,1.338770679038587e-15,25.286944006656,
2025-12-05 10:35:00+00:00,1.3319359975449582e-15,,
2025-12-05 10:40:00+00:00,1.339616132478401e-15,,12.7425809664
2025-12-05 10:45:00+00:00,1.3376909080418513e-15,24.862191307776,
2025-12-05 10:50:00+00:00,1.3354753797929852e-15,,
2025-12-05 10:55:00+00:00,1.352445669611062e-15,,12.88416519936
2025-12-05 11:00:00+00:00,1.3963972871412835e-15,24.437438608896002,
2025-12-05 11:05:00+00:00,1.4178587856420607e-15,,
2025-12-05 11:10:00+00:00,1.436837947859919e-15,,13.02574943232
2025-12-05 11:15:00+00:00,1.3992814846863632e-15,24.663973381632,
2025-12-05 11:20:00+00:00,1.7858105949479285e-15,,
2025-12-05 11:25:00+00:00,1.852206543694195e-15,,13.02574943232
2025-12-05 11:30:00+00:00,1.4053891570522801e-15,24.437438608896002,
2025-12-05 11:35:00+00:00,1.4174951045539867e-15,,
2025-12-05 11:40:00+00:00,1.4213017425225988e-15,,13.30891789824
2025-12-05 11:45:00+00:00,1.4650610970265413e-15,24.437438608896002,
2025-12-05 11:50:00+00:00,1.481459157180162e-15,,
2025-12-05 11:55:00+00:00,1.4040718891608323e-15,,13.4505021312
2025-12-05 12:00:00+00:00,1.3849440272144085e-15,24.239220682752002,
2025-12-05 12:05:00+00:00,1.3598296561781662e-15,,
2025-12-05 12:10:00+00:00,1.3738172423298118e-15,,13.4505021312
2025-12-05 12:15:00+00:00,1.4112477313526174e-15,24.239220682752002,
2025-12-05 12:20:00+00:00,1.4297344552173003e-15,,
2025-12-05 12:25:00+00:00,1.4002365233852927e-15,,13.73367059712
2025-12-05 12:30:00+00:00,1.3383326796001117e-15,24.012685910016,
2025-12-05 12:35:00+00:00,1.345163709311878e-15,,
2025-12-05 12:40:00+00:00,1.383431084589693e-15,,13.73367059712
2025-12-05 12:45:00+00:00,1.3508972331947411e-15,24.012685910016,
2025-12-05 12:50:00+00:00,1.3116878410073941e-15,,
2025-12-05 12:55:00+00:00,1.305346063954627e-15,,13.903571676672
2025-12-05 13:00:00+00:00,1.2999608922186594e-15,24.239220682752002,
2025-12-05 13:05:00+00:00,1.2826374042051043e-15,,
2025-12-05 13:10:00+00:00,1.3012206359663985e-15,,13.903571676672
2025-12-05 13:15:00+00:00,1.3136856900585556e-15,24.437438608896002,
2025-12-05 13:20:00+00:00,1.3228340917992855e-15,,
2025-12-05 13:25:00+00:00,1.3281959703538997e-15,,14.328324375552
2025-12-05 13:30:00+00:00,1.2987192143691271e-15,24.012685910016,
2025-12-05 13:35:00+00:00,1.2834632637526215e-15,,
2025-12-05 13:40:00+00:00,1.306909566278166e-15,,14.328324375552
2025-12-05 13:45:00+00:00,1.3220501588770356e-15,24.239220682752002,
2025-12-05 13:50:00+00:00,1.3309856481509792e-15,,
2025-12-05 13:55:00+00:00,1.6568644961090935e-15,,14.639809688064
2025-12-05 14:00:00+00:00,1.7067688956517533e-15,24.239220682752002,
2025-12-05 14:05:00+00:00,1.4633992718593124e-15,,
2025-12-05 14:10:00+00:00,1.543156759581336e-15,,14.809710767616
2025-12-05 14:15:00+00:00,1.4550421648622147e-15,23.616250057728,
2025-12-05 14:20:00+00:00,1.3438074470601218e-15,,
2025-12-05 14:25:00+00:00,1.3922099087214018e-15,,14.951295000576
2025-12-05 14:30:00+00:00,1.418214671380031e-15,23.814467983872,
2025-12-05 14:35:00+00:00,1.3793413569294244e-15,,
2025-12-05 14:40:00+00:00,1.3666931459515993e-15,,14.951295000576
2025-12-05 14:45:00+00:00,1.4164985520073677e-15,23.616250057728,
2025-12-05 14:50:00+00:00,1.4377070329827975e-15,,
2025-12-05 14:55:00+00:00,1.437341644257914e-15,,15.121196080128
2025-12-05 15:00:00+00:00,1.423880085031197e-15,23.389715284992,
2025-12-05 15:05:00+00:00,1.425278795955179e-15,,
2025-12-05 15:10:00+00:00,1.576931822134051e-15,,15.262780313088001
2025-12-05 15:15:00+00:00,1.6041997285345037e-15,23.616250057728,
2025-12-05 15:20:00+00:00,1.4969746611672872e-15,,
2025-12-05 15:25:00+00:00,1.5081484298543388e-15,,15.121196080128
2025-12-05 15:30:00+00:00,1.5560329712350838e-15,23.814467983872,
2025-12-05 15:35:00+00:00,1.5479004295615962e-15,,
2025-12-05 15:40:00+00:00,1.5249363127306939e-15,,15.262780313088001
2025-12-05 15:45:00+00:00,1.5536131517849235e-15,23.389715284992,
2025-12-05 15:50:00+00:00,1.6536182010621347e-15,,
2025-12-05 15:55:00+00:00,1.6855037332928188e-15,,15.262780313088001
2025-12-05 16:00:00+00:00,1.6794623346162328e-15,23.814467983872,
2025-12-05 16:05:00+00:00,1.5683590936320693e-15,,
2025-12-05 16:10:00+00:00,1.50744654507196e-15,,15.5742656256
2025-12-05 16:15:00+00:00,1.5509816732127026e-15,23.389715284992,
2025-12-05 16:20:00+00:00,1.6059593336269691e-15,,
2025-12-05 16:25:00+00:00,1.6528844981668647e-15,,15.432681392640001
2025-12-05 16:30:00+00:00,1.6986506177622341e-15,22.993279432704,
2025-12-05 16:35:00+00:00,1.6459267347324001e-15,,
2025-12-05 16:40:00+00:00,1.6476900893725216e-15,,15.5742656256
2025-12-05 16:45:00+00:00,1.6881510819874455e-15,23.814467983872,
2025-12-05 16:50:00+00:00,1.6465801984948725e-15,,
2025-12-05 16:55:00+00:00,1.6298586226168669e-15,,15.914067784704
2025-12-05 17:00:00+00:00,1.6213891277772182e-15,23.616250057728,
2025-12-05 17:05:00+00:00,1.6372350849129851e-15,,
2025-12-05 17:10:00+00:00,1.6331298778049817e-15,,16.055652017664002
2025-12-05 17:15:00+00:00,1.6298088403969447e-15,23.389715284992,
2025-12-05 17:20:00+00:00,1.5896845656424582e-15,,
2025-12-05 17:25:00+00:00,1.6150945889828196e-15,,16.225553097216
2025-12-05 17:30:00+00:00,1.6752442350927324e-15,23.389715284992,
2025-12-05 17:35:00+00:00,1.6161223272430154e-15,,
2025-12-05 17:40:00+00:00,1.5733191325995344e-15,,16.395454176768002
2025-12-05 17:45:00+00:00,1.5980280185371273e-15,24.012685910016,
2025-12-05 17:50:00+00:00,1.9364314890689204e-15,,
2025-12-05 17:55:00+00:00,1.958296693754155e-15,,16.876840568832
2025-12-05 18:00:00+00:00,1.6282749009005023e-15,23.389715284992,
2025-12-05 18:05:00+00:00,1.6459793403350603e-15,,
2025-12-05 18:10:00+00:00,1.6757429306084811e-15,,17.046741648384
2025-12-05 18:15:00+00:00,1.6206570561331434e-15,23.814467983872,
2025-12-05 18:20:00+00:00,1.613088483628384e-15,,
2025-12-05 18:25:00+00:00,1.6223027040961826e-15,,17.55644488704
2025-12-05 18:30:00+00:00,1.5998748728496052e-15,23.814467983872,
2025-12-05 18:35:00+00:00,1.5716227189319614e-15,,
2025-12-05 18:40:00+00:00,1.5836336505629122e-15,,17.726345966592
2025-12-05 18:45:00+00:00,1.646864112851342e-15,23.814467983872,
2025-12-05 18:50:00+00:00,1.6709223024504307e-15,,
2025-12-05 18:55:00+00:00,1.6202214308026503e-15,,18.094464972288
2025-12-05 19:00:00+00:00,1.6278748963939404e-15,24.239220682752002,
2025-12-05 19:05:00+00:00,1.6496361273385794e-15,,
2025-12-05 19:10:00+00:00,1.6182870451323401e-15,,18.434267131392
2025-12-05 19:15:00+00:00,1.6826762249799677e-15,24.663973381632,
2025-12-05 19:20:00+00:00,1.6885547242122042e-15,,
2025-12-05 19:25:00+00:00,1.7045883833736698e-15,,18.604168210944
2025-12-05 19:30:00+00:00,1.8043783155898974e-15,24.862191307776,
2025-12-05 19:35:00+00:00,2.792588992274124e-15,,
2025-12-05 19:40:00+00:00,3.7807996689583505e-15,,18.97228721664
2025-12-05 19:45:00+00:00,1.6694608229197529e-15,25.286944006656,
2025-12-05 19:50:00+00:00,1.7787006290796196e-15,,
2025-12-05 19:55:00+00:00,2.2911367982532215e-15,,19.340406222336
2025-12-05 20:00:00+00:00,2.210116846069572e-15,25.513478779392,
2025-12-05 20:05:00+00:00,1.684042551679462e-15,,
2025-12-05 20:10:00+00:00,1.6837483536679148e-15,,20.274862159872
2025-12-05 20:15:00+00:00,1.7190596576187557e-15,26.391301023744,
2025-12-05 20:20:00+00:00,3.3228066959421266e-15,,
2025-12-05 20:25:00+00:00,3.3588357259884277e-15,,20.642981165568
2025-12-05 20:30:00+00:00,1.818846435319881e-15,27.495658040832,
2025-12-05 20:35:00+00:00,1.840138096718445e-15,,
2025-12-05 20:40:00+00:00,1.8704414876890085e-15,,21.011100171264
2025-12-05 20:45:00+00:00,1.8884570449069583e-15,29.449520455680002,
2025-12-05 20:50:00+00:00,1.954615784230311e-15,,
2025-12-05 20:55:00+00:00,2.1596230460912297e-15,,21.407536023552
2025-12-05 21:00:00+00:00,2.192642467171767e-15,30.01585738752,
2025-12-05 21:05:00+00:00,2.090351967979318e-15,,
2025-12-05 21:10:00+00:00,2.1240445256620516e-15,,22.398625654272
2025-12-05 21:15:00+00:00,2.730582672585729e-15,31.1485312512,
2025-12-05 21:20:00+00:00,2.575125976287625e-15,,
2025-12-05 21:25:00+00:00,2.219944305832426e-15,,22.596843580416
2025-12-05 21:30:00+00:00,2.4995228253583408e-15,33.13071051264,
2025-12-05 21:35:00+00:00,2.4993822713159683e-15,,
2025-12-05 21:40:00+00:00,2.4227743369749974e-15,,22.993279432704
2025-12-05 21:45:00+00:00,2.3090387286444798e-15,33.69704744448,
2025-12-05 21:50:00+00:00,2.156955750325178e-15,,
2025-12-05 21:55:00+00:00,2.0719995670445443e-15,,23.389715284992
2025-12-05 22:00:00+00:00,2.157110129066264e-15,34.546552842240004,
2025-12-05 22:05:00+00:00,2.10164601087414e-15,,
2025-12-05 22:10:00+00:00,2.0590892406155677e-15,,23.616250057728
2025-12-05 22:15:00+00:00,2.322885420206956e-15,35.96239517184,
2025-12-05 22:20:00+00:00,2.2330486813514746e-15,,
2025-12-05 22:25:00+00:00,2.3068828442608105e-15,,24.239220682752002
2025-12-05 22:30:00+00:00,6.1413539522988404e-15,42.19210142208,
2025-12-05 22:35:00+00:00,6.162433039955607e-15,,
2025-12-05 22:40:00+00:00,2.6935404077384386e-15,,24.663973381632
2025-12-05 22:45:00+00:00,2.812962783965644e-15,40.493090626560004,
2025-12-05 22:50:00+00:00,2.871238568866176e-15,,
2025-12-05 22:55:00+00:00,2.884261692518277e-15,,24.663973381632
2025-12-05 23:00:00+00:00,3.1382708956484557e-15,39.6435852288,
2025-12-05 23:05:00+00:00,3.250307079063707e-15,,
2025-12-05 23:10:00+00:00,3.1174986607638817e-15,,25.088726080512
2025-12-05 23:15:00+00:00,3.2245897154123962e-15,39.6435852288,
2025-12-05 23:20:00+00:00,3.2211568646681943e-15,,
2025-12-05 23:25:00+00:00,3.1660175101431457e-15,,24.862191307776
2025-12-05 23:30:00+00:00,3.17686774398522e-15,41.62576449024,
2025-12-05 23:35:00+00:00,3.1602559759944212e-15,,
2025-12-05 23:40:00+00:00,3.070491346012498e-15,,25.088726080512
2025-12-05 23:45:00+00:00,2.661666566678892e-15,40.776259092480004,
2025-12-05 23:50:00+00:00,1.9672761975123336e-15,,
2025-12-05 23:55:00+00:00,1.2746246757264474e-15,,25.088726080512
2025-12-06 00:00:00+00:00,4.969243306601204e-16,47.00596534272,
2025-12-06 00:05:00+00:00,1.2497854436535945e-15,,
2025-12-06 00:10:00+00:00,1.9995568752274478e-15,,25.286944006656
2025-12-06 00:15:00+00:00,2.5409996925742363e-15,45.02378608128,
2025-12-06 00:20:00+00:00,2.894985142128996e-15,,
2025-12-06 00:25:00+00:00,3.149708922126858e-15,,24.663973381632
2025-12-06 00:30:00+00:00,3.2833107693947117e-15,41.62576449024,
2025-12-06 00:35:00+00:00,3.3356996224978013e-15,,
2025-12-06 00:40:00+00:00,3.3052057442986797e-15,,25.088726080512
2025-12-06 00:45:00+00:00,3.320301880950817e-15,41.90893295616,
2025-12-06 00:50:00+00:00,3.376796349048179e-15,,
2025-12-06 00:55:00+00:00,3.3832188291103278e-15,,25.088726080512
2025-12-06 01:00:00+00:00,3.4331181075319867e-15,41.34259602432,
2025-12-06 01:05:00+00:00,3.4679416002604714e-15,,
2025-12-06 01:10:00+00:00,3.4871771928729806e-15,,25.513478779392
2025-12-06 01:15:00+00:00,3.4671389815583667e-15,42.19210142208,
2025-12-06 01:20:00+00:00,3.374345326784722e-15,,
2025-12-06 01:25:00+00:00,3.408260345837689e-15,,25.286944006656
2025-12-06 01:30:00+00:00,3.4359930998247363e-15,41.0594275584,
2025-12-06 01:35:00+00:00,3.407349606549307e-15,,
2025-12-06 01:40:00+00:00,3.3636312723020953e-15,,25.088726080512
2025-12-06 01:45:00+00:00,3.412574805377386e-15,43.04160681984,
2025-12-06 01:50:00+00:00,3.507786499841979e-15,,
2025-12-06 01:55:00+00:00,3.4908193342368535e-15,,24.862191307776
2025-12-06 02:00:00+00:00,3.3583063635539436e-15,45.59012301312,
2025-12-06 02:05:00+00:00,3.2840772292288124e-15,,
2025-12-06 02:10:00+00:00,3.261131841304415e-15,,25.513478779392
2025-12-06 02:15:00+00:00,3.393511371105626e-15,45.3069545472,
2025-12-06 02:20:00+00:00,3.4052223450171058e-15,,
2025-12-06 02:25:00+00:00,3.346060046304998e-15,,24.862191307776
2025-12-06 02:30:00+00:00,3.4879590203314937e-15,47.28913380864,
2025-12-06 02:35:00+00:00,3.474287307725608e-15,,
2025-12-06 02:40:00+00:00,3.3442716886057044e-15,,25.286944006656
2025-12-06 02:45:00+00:00,3.2828125298190528e-15,43.32477528576,
2025-12-06 02:50:00+00:00,3.2793959036624985e-15,,
2025-12-06 02:55:00+00:00,3.3251737987250797e-15,,24.862191307776
2025-12-06 03:00:00+00:00,3.348204082930495e-15,45.59012301312,
2025-12-06 03:05:00+00:00,3.307093762709608e-15,,
2025-12-06 03:10:00+00:00,3.264686986601882e-15,,25.286944006656
2025-12-06 03:15:00+00:00,3.2273564124093807e-15,45.87329147904,
2025-12-06 03:20:00+00:00,3.0779282133327687e-15,,
2025-12-06 03:25:00+00:00,3.0380748195133975e-15,,24.862191307776
2025-12-06 03:30:00+00:00,3.049128269421445e-15,45.87329147904,
2025-12-06 03:35:00+00:00,2.9872476289264848e-15,,
2025-12-06 03:40:00+00:00,2.9717884748687884e-15,,24.437438608896002
2025-12-06 03:45:00+00:00,3.0666925628166997e-15,44.74061761536,
2025-12-06 03:50:00+00:00,3.1455472216794814e-15,,
2025-12-06 03:55:00+00:00,3.0783468759049696e-15,,24.663973381632
2025-12-06 04:00:00+00:00,3.039771580081488e-15,44.17428068352,
2025-12-06 04:05:00+00:00,3.0648660956443005e-15,,
2025-12-06 04:10:00+00:00,3.054058553165497e-15,,24.437438608896002
2025-12-06 04:15:00+00:00,3.084217167339432e-15,45.59012301312,
2025-12-06 04:20:00+00:00,3.00611798684333e-15,,
2025-12-06 04:25:00+00:00,2.896150589753209e-15,,24.437438608896002
2025-12-06 04:30:00+00:00,2.9191675219312724e-15,45.02378608128,
2025-12-06 04:35:00+00:00,2.9253143361881734e-15,,
2025-12-06 04:40:00+00:00,2.953481445626747e-15,,24.239220682752002
2025-12-06 04:45:00+00:00,2.9830508733206402e-15,44.74061761536,
2025-12-06 04:50:00+00:00,3.0967818834266105e-15,,
2025-12-06 04:55:00+00:00,3.0939971104164226e-15,,24.239220682752002
2025-12-06 05:00:00+00:00,3.0343158993116995e-15,43.607943751680004,
2025-12-06 05:05:00+00:00,3.0482569470229144e-15,,
2025-12-06 05:10:00+00:00,3.0768841277975328e-15,,24.012685910016
2025-12-06 05:15:00+00:00,3.2766403973458896e-15,43.607943751680004,
2025-12-06 05:20:00+00:00,3.2735577220974998e-15,,
2025-12-06 05:25:00+00:00,3.1709618375968996e-15,,24.012685910016
2025-12-06 05:30:00+00:00,3.4020614644672842e-15,46.15645994496,
2025-12-06 05:35:00+00:00,3.605444048588595e-15,,
2025-12-06 05:40:00+00:00,3.702122310790247e-15,,24.239220682752002
2025-12-06 05:45:00+00:00,3.736770322533521e-15,45.59012301312,
2025-12-06 05:50:00+00:00,3.622087263374341e-15,,
2025-12-06 05:55:00+00:00,3.5331299404531816e-15,,24.437438608896002
2025-12-06 06:00:00+00:00,3.4441726175320223e-15,42.75843835392,
2025-12-06 06:05:00+00:00,3.355215294610863e-15,,
2025-12-06 06:10:00+00:00,3.3495243329698803e-15,,24.012685910016
2025-12-06 06:15:00+00:00,3.192195354484797e-15,43.8911122176,
2025-12-06 06:20:00+00:00,3.1342749775017117e-15,,
2025-12-06 06:25:00+00:00,3.2113577039512503e-15,,24.239220682752002
2025-12-06 06:30:00+00:00,3.2296101308702457e-15,39.92675369472,
2025-12-06 06:35:00+00:00,3.2852837130763904e-15,,
2025-12-06 06:40:00+00:00,3.5398832984093153e-15,,24.239220682752002
2025-12-06 06:45:00+00:00,3.686940099955008e-15,41.34259602432,
2025-12-06 06:50:00+00:00,3.7219763201259626e-15,,
2025-12-06 06:55:00+00:00,3.874692405816007e-15,,23.616250057728
2025-12-06 07:00:00+00:00,3.6341051223359776e-15,41.0594275584,
2025-12-06 07:05:00+00:00,3.4022487069520425e-15,,
2025-12-06 07:10:00+00:00,3.626725979559651e-15,,23.814467983872
2025-12-06 07:15:00+00:00,3.740847295776014e-15,40.20992216064,
2025-12-06 07:20:00+00:00,3.695182793652109e-15,,
2025-12-06 07:25:00+00:00,3.922857892107288e-15,,23.616250057728
2025-12-06 07:30:00+00:00,3.9134495057818896e-15,41.90893295616,
2025-12-06 07:35:00+00:00,3.986891015169221e-15,,
2025-12-06 07:40:00+00:00,4.0776535167759425e-15,,23.389715284992
2025-12-06 07:45:00+00:00,3.775908241152783e-15,39.92675369472,
2025-12-06 07:50:00+00:00,3.555295036762655e-15,,
2025-12-06 07:55:00+00:00,3.4909170366095e-15,,23.616250057728
2025-12-06 08:00:00+00:00,3.701099493986462e-15,41.62576449024,
2025-12-06 08:05:00+00:00,3.853182067571566e-15,,
2025-12-06 08:10:00+00:00,3.788066204754365e-15,,23.814467983872
2025-12-06 08:15:00+00:00,3.5389203586747037e-15,42.19210142208,
2025-12-06 08:20:00+00:00,3.5409948149384447e-15,,
2025-12-06 08:25:00+00:00,3.63745228358338e-15,,23.389715284992
2025-12-06 08:30:00+00:00,3.514154404468329e-15,44.17428068352,
2025-12-06 08:35:00+00:00,3.516890617288804e-15,,
